evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
115712,0.263910199,1,565.5210339831084,0.12926652857576124,0
115968,0.264475034,1,565.5644234171585,0.12926652857576124,0
116224,0.265036348,1,565.6992311745947,0.12926652857576124,0
116480,0.265602253,1,565.7257568926998,0.12926652857576124,0
116736,0.266177238,1,565.7448176696515,0.12926652857576124,0
116992,0.266735223,1,566.0535064767281,0.12926652857576124,0
117248,0.267313858,1,566.1348060984802,0.12926652857576124,0
117504,0.267876293,1,566.5477050856921,0.12926652857576124,0
117760,0.268485758,1,566.6091558364341,0.12926652857576124,0
118016,0.269082104,1,566.6641269424753,0.12926652857576124,0
118272,0.269696589,1,566.7290814182142,0.12926652857576124,0
118528,0.270291634,1,566.7897204707183,0.12926652857576124,0
118784,0.270852939,1,566.7980750826848,0.12926652857576124,0
119040,0.271424804,1,567.245171968158,0.12926652857576124,0
119296,0.271995859,1,567.4045585288168,0.12926652857576124,0
119552,0.272587744,1,567.4306274146682,0.12926652857576124,0
119808,0.273158079,1,567.4552217348838,0.12926652857576124,0
120064,0.273726334,1,567.4667188943066,0.12926652857576124,0
120320,0.274288358,1,567.5428825862439,0.12926652857576124,0
120576,0.274847183,1,567.5711081410132,0.12926652857576124,0
120832,0.275409508,1,567.5724199410748,0.12926652857576124,0
121088,0.275970023,1,567.8666155904592,0.12926652857576124,0
121344,0.27673446,1,567.8899958217092,0.12926652857576124,0
121600,0.277289194,1,567.9055883176603,0.12926652857576124,0
121856,0.277858849,1,567.9179418273035,0.12926652857576124,0
122112,0.278410074,1,567.9179418273035,0.12926652857576124,0
122368,0.278964609,1,567.9604713990115,0.12926652857576124,0
122624,0.279506264,1,567.9685952461177,0.12926652857576124,0
122880,0.280059788,1,568.0308174127704,0.12926652857576124,0
123136,0.280623963,1,568.0902030208076,0.12926652857576124,0
123392,0.281178418,1,568.1009116543091,0.12926652857576124,0
123648,0.281730643,1,568.654994632389,0.12926652857576124,0
123904,0.282303178,1,568.728995505634,0.12926652857576124,0
124160,0.282878263,1,568.8185830919712,0.12926652857576124,0
124416,0.283442367,1,569.0095581916077,0.12926652857576124,0
124672,0.284007022,1,569.0244746283915,0.12926652857576124,0
124928,0.284571727,1,569.1704771289882,0.12926652857576124,0
125184,0.285148722,1,569.4214640412512,0.12926652857576124,0
125440,0.285777478,1,569.4228559224089,0.12926652857576124,0
125696,0.286388723,1,569.8386667243864,0.12926652857576124,0
125952,0.286971128,1,569.8642756335609,0.12926652857576124,0
126208,0.287547923,1,570.3536094886201,0.12926652857576124,0
126464,0.288184039,1,570.4201924603002,0.12926652857576124,0
126720,0.288776374,1,570.4342646773771,0.12926652857576124,0
126976,0.289369759,1,570.5040205243217,0.12926652857576124,0
127232,0.289937324,1,570.5399147578757,0.12926652857576124,0
127488,0.290502558,1,570.5417760143441,0.12926652857576124,0
127744,0.291073253,1,570.5606480680389,0.12926652857576124,0
128000,0.291643318,1,570.5997936574803,0.12926652857576124,0
128256,0.292213173,1,570.6218946944593,0.12926652857576124,0
128512,0.292788458,1,570.6245065826974,0.12926652857576124,0
128768,0.293364153,1,570.8375853076797,0.12926652857576124,0
129024,0.293925688,1,573.0636635446025,0.12926652857576124,0
129280,0.294490993,1,573.1435481981415,0.12926652857576124,0
129536,0.295061048,1,573.3579466967761,0.12926652857576124,0
129792,0.295637893,1,573.4773659237306,0.12926652857576124,0
130048,0.296200978,1,573.5115813048702,0.12926652857576124,0
130304,0.296761692,1,573.713959519568,0.12926652857576124,0
130560,0.297346338,1,573.7304303997047,0.12926652857576124,0
130816,0.297915092,1,573.7649651346052,0.12926652857576124,0
131072,0.298503908,1,573.8974679279969,0.12926652857576124,0
131328,0.299083053,1,573.976932651139,0.12926652857576124,0
131584,0.299655677,1,573.9775378655048,0.12926652857576124,0
131840,0.300231452,1,573.999635302296,0.12926652857576124,0
132096,0.300799567,1,574.0571250858737,0.12926652857576124,0
132352,0.301416143,1,574.112335786638,0.12926652857576124,0
132608,0.302039058,1,574.257241927695,0.12926652857576124,0
132864,0.302671544,1,574.2789613192202,0.12926652857576124,0
133120,0.303297009,1,574.3171128689002,0.12926652857576124,0
133376,0.303896634,1,574.5032983396164,0.12926652857576124,0
133632,0.304459719,1,574.5148754010875,0.12926652857576124,0
133888,0.305015314,1,574.5289516475002,0.12926652857576124,0
134144,0.305581279,1,574.5779456645814,0.12926652857576124,0
134400,0.306141863,1,574.6469863386367,0.12926652857576124,0
134656,0.306694108,1,574.6472017644529,0.12926652857576124,0
134912,0.307248153,1,574.7294767396846,0.12926652857576124,0
135168,0.307807618,1,574.7747767421488,0.12926652857576124,0
135424,0.308362083,1,574.9609632206739,0.12926652857576124,0
135680,0.308908067,1,575.2644721438892,0.12926652857576124,0
135936,0.309491172,1,575.2804526830591,0.12926652857576124,0
136192,0.310042057,1,575.2889643129031,0.12926652857576124,0
136448,0.310596072,1,575.3075602284168,0.12926652857576124,0
136704,0.311152067,1,575.3199019442379,0.12926652857576124,0
136960,0.311712502,1,575.5052548487938,0.12926652857576124,0
137216,0.312285966,1,575.6369705474467,0.12926652857576124,0
137472,0.312846311,1,575.6423377622157,0.12926652857576124,0
137728,0.313410566,1,575.6526491569582,0.12926652857576124,0
137984,0.314003061,1,575.6908571031968,0.12926652857576124,0
138240,0.314601437,1,575.7595364187059,0.12926652857576124,0
138496,0.315177792,1,575.8761714441316,0.12926652857576124,0
138752,0.315744576,1,575.8799258570914,0.12926652857576124,0
139008,0.316296611,1,577.1819986408793,0.12926652857576124,0
139264,0.316854846,1,577.2160173731834,0.12926652857576124,0
139520,0.317406311,1,577.3047154289695,0.12926652857576124,0
139776,0.317955585,1,577.3593054252675,0.12926652857576124,0
140032,0.318581631,1,577.5265116345837,0.12926652857576124,0
140288,0.319196456,1,577.5627572770328,0.12926652857576124,0
140544,0.319778441,1,578.0680765582831,0.12926652857576124,0
140800,0.320359276,1,578.238933912862,0.12926652857576124,0
141056,0.320936881,1,578.3327373289543,0.12926652857576124,0
141312,0.321515846,1,578.4187143818973,0.12926652857576124,0
141568,0.322083711,1,578.5096681641913,0.12926652857576124,0
141824,0.322650856,1,578.5352639675533,0.12926652857576124,0
142080,0.323240691,1,578.6000051552718,0.12926652857576124,0
142336,0.323785626,1,578.6225291697712,0.12926652857576124,0
142592,0.324355721,1,578.6401460960077,0.12926652857576124,0
142848,0.324928206,1,579.2902585308627,0.12926652857576124,0
143104,0.325495661,1,579.3202763441288,0.12926652857576124,0
143360,0.326065106,1,579.3202763441288,0.12926652857576124,0
143616,0.32663324,1,579.3538919508827,0.12926652857576124,0
143872,0.327204025,1,579.363894291623,0.12926652857576124,0
144128,0.3277638,1,579.4101704206745,0.12926652857576124,0
144384,0.328317375,1,579.5356840896064,0.12926652857576124,0
144640,0.32886651,1,579.5389663487937,0.12926652857576124,0
144896,0.329431695,1,579.5730440187149,0.12926652857576124,0
145152,0.329991199,1,579.6330234012468,0.12926652857576124,0
145408,0.330584224,1,579.6597770490389,0.12926652857576124,0
145664,0.331142509,1,579.7183922411302,0.12926652857576124,0
145920,0.331692534,1,580.154880316297,0.12926652857576124,0
146176,0.332248929,1,580.154880316297,0.12926652857576124,0
146432,0.332817904,1,580.2225607234487,0.12926652857576124,0
146688,0.333373449,1,580.2897144362,0.12926652857576124,0
146944,0.333933794,1,580.29245635655,0.12926652857576124,0
147200,0.334492358,1,580.3634849765459,0.12926652857576124,0
147456,0.335061983,1,580.4205301862407,0.12926652857576124,0
147712,0.335645168,1,580.4693752686701,0.12926652857576124,0
147968,0.336244613,1,580.5137674383889,0.12926652857576124,0
148224,0.336814428,1,580.5137674383889,0.12926652857576124,0
148480,0.337396333,1,580.770187999486,0.12926652857576124,0
148736,0.337959088,1,580.8514018762044,0.12926652857576124,0
148992,0.338535283,1,580.877752192273,0.12926652857576124,0
149248,0.339108818,1,580.9196985026333,0.12926652857576124,0
149504,0.339676613,1,580.927657476308,0.12926652857576124,0
149760,0.340239368,1,580.9538139635113,0.12926652857576124,0
150016,0.340804783,1,580.9775432303896,0.12926652857576124,0
150272,0.341374398,1,580.9775432303896,0.12926652857576124,0
150528,0.341931222,1,581.0192126489644,0.12926652857576124,0
150784,0.342506857,1,581.1057565691326,0.12926652857576124,0
151040,0.343092913,1,581.1949303113846,0.12926652857576124,0
151296,0.343665177,1,581.3221887779066,0.12926652857576124,0
151552,0.344244173,1,581.3269300078298,0.12926652857576124,0
151808,0.344816187,1,582.184333610659,0.12926652857576124,0
152064,0.345387632,1,582.3791212157264,0.12926652857576124,0
152320,0.345955067,1,582.3873845400681,0.12926652857576124,0
152576,0.346551733,1,582.4916970699043,0.12926652857576124,0
152832,0.347125567,1,582.492103206024,0.12926652857576124,0
153088,0.347695352,1,582.4974428169828,0.12926652857576124,0
153344,0.348258097,1,582.5487289453168,0.12926652857576124,0
153600,0.348814532,1,582.5489031484111,0.12926652857576124,0
153856,0.349386717,1,582.5489031484111,0.12926652857576124,0
154112,0.349948602,1,582.6634359328983,0.12926652857576124,0
154368,0.350530257,1,582.6645868562069,0.12926652857576124,0
154624,0.351096542,1,582.8997699027598,0.12926652857576124,0
154880,0.351677257,1,583.0856711581423,0.12926652857576124,0
155136,0.352267712,1,584.199585505666,0.12212918352074252,0
155392,0.352878237,1,584.3334967409287,0.12212918352074252,0
155648,0.353461742,1,584.3401901153738,0.12212918352074252,0
155904,0.354039217,1,584.3533307216272,0.12212918352074252,0
156160,0.354619732,1,584.4222063865121,0.12212918352074252,0
156416,0.355190247,1,584.4374162049669,0.12212918352074252,0
156672,0.355757502,1,585.1044575723232,0.12212918352074252,0
156928,0.356356137,1,585.1044575723232,0.12212918352074252,0
157184,0.356915362,1,585.2180132414529,0.12212918352074252,0
157440,0.357485467,1,585.2257607506667,0.12212918352074252,0
157696,0.358058272,1,585.2592532378716,0.12212918352074252,0
157952,0.358620207,1,585.2729586806233,0.12212918352074252,0
158208,0.359200782,1,585.2895650812236,0.12212918352074252,0
158464,0.359765366,1,585.3697928718774,0.12212918352074252,0
158720,0.360334561,1,585.5579472777775,0.12212918352074252,0
158976,0.360895386,1,585.6014718554883,0.12212918352074252,0
159232,0.361488401,1,585.6792237105137,0.12212918352074252,0
159488,0.362073936,1,585.6792237105137,0.12212918352074252,0
159744,0.362629271,1,585.6792237105137,0.12212918352074252,0
160000,0.363181036,1,585.6820486192901,0.12212918352074252,0
160256,0.363747631,1,585.7293088467468,0.12212918352074252,0
160512,0.364324966,1,585.7926479895797,0.12212918352074252,0
160768,0.364870221,1,585.858714770917,0.12212918352074252,0
161024,0.365420515,1,586.4155377094771,0.12212918352074252,0
161280,0.36598646,1,586.4668100538692,0.12212918352074252,0
161536,0.366586015,1,586.4668100538692,0.12212918352074252,0
161792,0.36715344,1,586.557802160287,0.12212918352074252,0
162048,0.367703945,1,586.5674171811311,0.12212918352074252,0
162304,0.36828529,1,586.6220319396514,0.12212918352074252,0
162560,0.368865185,1,586.7391620504451,0.12212918352074252,0
162816,0.36944498,1,586.7391620504451,0.12212918352074252,0
163072,0.370017865,1,586.8195881669392,0.12212918352074252,0
163328,0.37060637,1,587.1836813169315,0.12212918352074252,0
163584,0.371181675,1,587.1958724115829,0.12212918352074252,0
163840,0.37175352,1,587.2134035895281,0.12212918352074252,0
164096,0.372322015,1,587.2209552536502,0.12212918352074252,0
164352,0.37286573,1,587.3317521097198,0.12212918352074252,0
164608,0.373435855,1,587.3753358180958,0.12212918352074252,0
164864,0.374001859,1,587.3876394155284,0.12212918352074252,0
165120,0.374565464,1,588.1063749162729,0.12212918352074252,0
165376,0.37520061,1,588.1178533370613,0.12212918352074252,0
165632,0.375759795,1,588.1646481170256,0.12212918352074252,0
165888,0.37632722,1,588.1709810390429,0.12212918352074252,0
166144,0.376886214,1,588.3666849996881,0.12212918352074252,0
166400,0.377441699,1,588.6595744086094,0.12212918352074252,0
166656,0.378010894,1,588.6636407277207,0.12212918352074252,0
166912,0.378563669,1,588.7273740353628,0.12212918352074252,0
167168,0.379130844,1,588.7551732334032,0.12212918352074252,0
167424,0.37985698,1,588.8201801439532,0.12212918352074252,0
167680,0.380430295,1,588.8201801439532,0.12212918352074252,0
167936,0.38098915,1,588.9191109979215,0.12212918352074252,0
168192,0.381564635,1,588.926617812763,0.12212918352074252,0
168448,0.38212356,1,588.9309071292527,0.12212918352074252,0
168704,0.382696805,1,588.9380504432822,0.12212918352074252,0
168960,0.383268309,1,589.0009750603122,0.12212918352074252,0
169216,0.383817364,1,589.0526018323528,0.12212918352074252,0
169472,0.3845229,1,589.1199052825377,0.12212918352074252,0
169728,0.385102275,1,589.4783654739061,0.12212918352074252,0
169984,0.38567215,1,591.3575307743422,0.12212918352074252,0
170240,0.386252375,1,591.4096852896048,0.12212918352074252,0
170496,0.38681332,1,591.4096852896048,0.12212918352074252,0
170752,0.387388205,1,591.5197240211593,0.1212185399317118,0
171008,0.38794738,1,591.5233111109812,0.1212185399317118,0
171264,0.388523605,1,591.897946606991,0.1212185399317118,0
171520,0.38909829,1,591.9011727563847,0.1212185399317118,0
171776,0.389668085,1,591.9129231257028,0.1212185399317118,0
172032,0.390223519,1,591.9489467573965,0.1212185399317118,0
172288,0.390784024,1,591.9489467573965,0.1212185399317118,0
172544,0.391347529,1,591.9572621956745,0.1212185399317118,0
172800,0.391908934,1,591.9572621956745,0.1212185399317118,0
173056,0.392478049,1,592.1565083735541,0.1212185399317118,0
173312,0.393039424,1,592.1758194965965,0.1212185399317118,0
173568,0.393621779,1,592.1810986862179,0.1212185399317118,0
173824,0.394194214,1,592.1832712567476,0.1212185399317118,0
174080,0.394757869,1,592.1832712567476,0.1212185399317118,0
174336,0.395331504,1,592.2573117303823,0.1212185399317118,0
174592,0.395895098,1,592.5659730233009,0.1212185399317118,0
174848,0.396460173,1,592.8231606802555,0.1212185399317118,0
175104,0.397025608,1,592.8866809944487,0.1212185399317118,0
175360,0.397607483,1,593.0159812030174,0.1212185399317118,0
175616,0.398168288,1,593.0159812030174,0.1212185399317118,0
175872,0.398733133,1,593.0654077249643,0.1212185399317118,0
176128,0.399297808,1,593.1424591713106,0.1212185399317118,0
176384,0.399853023,1,593.2195223216437,0.1212185399317118,0
176640,0.400412098,1,593.2818940537688,0.1212185399317118,0
176896,0.400978982,1,593.2936705926861,0.1212185399317118,0
177152,0.401569887,1,593.3109502509984,0.1212185399317118,0
177408,0.402191303,1,593.3109502509984,0.1212185399317118,0
177664,0.402803738,1,593.3185426568339,0.1212185399317118,0
177920,0.403412863,1,593.3185426568339,0.1212185399317118,0
178176,0.404011329,1,593.3202715125493,0.1212185399317118,0
178432,0.404592994,1,593.3298134947744,0.1212185399317118,0
178688,0.405155229,1,593.3311328285513,0.1212185399317118,0
178944,0.405707413,1,593.3340156911363,0.1212185399317118,0
179200,0.406266398,1,593.3340156911363,0.1212185399317118,0
179456,0.406819203,1,593.5212785864087,0.11860488311706935,0
179712,0.407370628,1,593.524189223535,0.11860488311706935,0
179968,0.407921282,1,593.5682140206827,0.11860488311706935,0
180224,0.408482137,1,593.6121704688728,0.11860488311706935,0
180480,0.409036702,1,593.7561150604904,0.11860488311706935,0
180736,0.409596647,1,593.9266644542427,0.11860488311706935,0
180992,0.410143002,1,595.6170387349929,0.10817848434770726,0
181248,0.410711677,1,595.6170387349929,0.10817848434770726,0
181504,0.411285211,1,595.7899748105417,0.10817848434770726,0
181760,0.411875797,1,595.9451310363813,0.10817848434770726,0
182016,0.412484252,1,595.9679426630745,0.10817848434770726,0
182272,0.413045337,1,595.969397182504,0.10817848434770726,0
182528,0.413626472,1,596.3614002300634,0.10817848434770726,0
182784,0.414201797,1,596.5743588668646,0.10817848434770726,0
183040,0.414746351,1,596.597581336173,0.10817848434770726,0
183296,0.415297356,1,596.597581336173,0.10817848434770726,0
183552,0.415857261,1,596.5981129365597,0.10817848434770726,0
183808,0.416397656,1,596.6066015876445,0.10817848434770726,0
184064,0.4169351,1,596.6136213277132,0.10817848434770726,0
184320,0.417511035,1,596.930034552114,0.10817848434770726,0
184576,0.41808021,1,596.930034552114,0.10817848434770726,0
184832,0.418638105,1,596.9323213514208,0.10817848434770726,0
185088,0.419299721,1,596.93768233122,0.10817848434770726,0
185344,0.419892026,1,596.9484460615301,0.10817848434770726,0
185600,0.420507631,1,597.1144030345321,0.10817848434770726,0
185856,0.421113036,1,597.1381319471357,0.10817848434770726,0
186112,0.421679231,1,597.1381319471357,0.10817848434770726,0
186368,0.422231006,1,597.179954301747,0.10817848434770726,0
186624,0.422789831,1,597.179954301747,0.10817848434770726,0
186880,0.423361556,1,597.208622388927,0.10817848434770726,0
187136,0.4239062,1,597.2104212049985,0.10817848434770726,0
187392,0.424449535,1,597.8012788388562,0.10817848434770726,0
187648,0.42499964,1,597.842134241221,0.10817848434770726,0
187904,0.425552705,1,597.842134241221,0.10817848434770726,0
188160,0.426102829,1,597.8821921680204,0.10817848434770726,0
188416,0.426655334,1,598.4128275897638,0.10817848434770726,0
188672,0.427203359,1,598.4235403688102,0.10817848434770726,0
188928,0.427755474,1,598.4250340601893,0.10817848434770726,0
189184,0.428309838,1,598.471961683964,0.10817848434770726,0
189440,0.428872243,1,598.471961683964,0.10817848434770726,0
189696,0.429445048,1,598.4871229945492,0.10817848434770726,0
189952,0.430004743,1,598.5589562722307,0.10817848434770726,0
190208,0.430577308,1,598.617912118732,0.10817848434770726,0
190464,0.431166953,1,598.9132271518953,0.10817848434770726,0
190720,0.431740218,1,598.9132271518953,0.10817848434770726,0
190976,0.432311973,1,598.9167035114591,0.10817848434770726,0
191232,0.432878008,1,598.9167035114591,0.10817848434770726,0
191488,0.433468873,1,599.1019629741671,0.10817848434770726,0
191744,0.434048298,1,599.1322003392736,0.10817848434770726,0
192000,0.434622433,1,599.1419005233679,0.10817848434770726,0
192256,0.435250048,1,599.1419005233679,0.10817848434770726,0
192512,0.435892014,1,599.2201930077401,0.10817848434770726,0
192768,0.436485179,1,599.2205490233459,0.10817848434770726,0
193024,0.437082304,1,599.3074834168484,0.10817848434770726,0
193280,0.437656269,1,599.3074834168484,0.10817848434770726,0
193536,0.438234304,1,599.3097819260993,0.10817848434770726,0
193792,0.438795629,1,599.5246679727987,0.10817848434770726,0
194048,0.439364444,1,599.525725931748,0.10817848434770726,0
194304,0.439922889,1,599.552481492812,0.10817848434770726,0
194560,0.440482784,1,599.5926404179239,0.10817848434770726,0
194816,0.441047558,1,599.6087294962463,0.10817848434770726,0
195072,0.441608313,1,599.6464310264382,0.10817848434770726,0
195328,0.442179498,1,599.6489425483805,0.10817848434770726,0
195584,0.442741633,1,599.9789297367979,0.10817848434770726,0
195840,0.443303898,1,600.099599837129,0.10817848434770726,0
196096,0.443852403,1,600.1333915084485,0.10817848434770726,0
196352,0.444424768,1,600.1333915084485,0.10817848434770726,0
196608,0.444981452,1,600.205359601068,0.10817848434770726,0
196864,0.445569547,1,600.2059489832446,0.10817848434770726,0
197120,0.446142822,1,600.209974072963,0.10817848434770726,0
197376,0.446717797,1,600.2176815732622,0.10817848434770726,0
197632,0.447281372,1,600.2176815732622,0.10817848434770726,0
197888,0.447827397,1,600.2366237097644,0.10817848434770726,0
198144,0.448373752,1,600.2411040181312,0.10817848434770726,0
198400,0.448913666,1,600.2618648191986,0.10817848434770726,0
198656,0.449457681,1,600.2618648191986,0.10817848434770726,0
198912,0.450003936,1,600.2827331181376,0.10817848434770726,0
199168,0.45055271,1,600.2827331181376,0.10817848434770726,0
199424,0.451115755,1,600.3396905949596,0.10817848434770726,0
199680,0.45169264,1,600.3611241493696,0.10817848434770726,0
199936,0.452262355,1,600.4374954052141,0.10817848434770726,0
200192,0.45283816,1,600.451943431102,0.10817848434770726,0
